0.00000000000000, 8.24915172893479, 6.36846799126543, 15.72201985753348, 13.14597972945007, 9.19889314384487, 6.46498807054504, 9.50274231891711, 9.55460269277328, 9.31173290428968, 12.02979941442842, 7.28167355172497
8.24915172893479, 0.00000000000000, 3.76403528369641, 7.52002849686526, 4.96844684177797, 4.94498026471208, 1.99525987353392, 5.81479418910166, 1.56078549172732, 2.83525860922227, 3.84336661966808, 4.53841442666649
6.36846799126543, 3.76403528369641, 0.00000000000000, 10.08784478727063, 8.32381184937719, 2.95469694503647, 2.11855799575188, 3.49501778373317, 5.30158076655697, 6.39321381222433, 6.57468921949361, 1.40526710742825
15.72201985753348, 7.52002849686526, 10.08784478727063, 0.00000000000000, 3.40082642254942, 8.75690071144746, 9.26995201671003, 9.34774162591911, 6.51004402710435, 7.83769199777161, 3.69272167410947, 9.72558484827877
13.14597972945007, 4.96844684177797, 8.32381184937719, 3.40082642254942, 0.00000000000000, 8.01328949950623, 6.93759807844097, 8.80561351285264, 3.59566209358152, 4.54084717512896, 2.19212417718361, 8.46702836833097
9.19889314384487, 4.94498026471208, 2.95469694503647, 8.75690071144746, 8.01328949950623, 0.00000000000000, 4.34899844160323, 0.87929395634548, 6.09477225929558, 7.76447552072983, 5.88164566751871, 1.71887535289595
6.46498807054504, 1.99525987353392, 2.11855799575188, 9.26995201671003, 6.93759807844097, 4.34899844160323, 0.00000000000000, 5.11012687670298, 3.53421855102592, 4.32871943396081, 5.58436988643661, 3.30947002435916
9.50274231891711, 5.81479418910166, 3.49501778373317, 9.34774162591911, 8.80561351285264, 0.87929395634548, 5.11012687670298, 0.00000000000000, 6.97364559217028, 8.63888262257408, 6.64869145815336, 2.09356307974394
9.55460269277328, 1.56078549172732, 5.30158076655697, 6.51004402710435, 3.59566209358152, 6.09477225929558, 3.53421855102592, 6.97364559217028, 0.00000000000000, 1.94229701553243, 3.04632100164809, 5.89186239125421
9.31173290428968, 2.83525860922227, 6.39321381222433, 7.83769199777161, 4.54084717512896, 7.76447552072983, 4.32871943396081, 8.63888262257408, 1.94229701553243, 0.00000000000000, 4.75273130075096, 7.18645400559204
12.02979941442842, 3.84336661966808, 6.57468921949361, 3.69272167410947, 2.19212417718361, 5.88164566751871, 5.58436988643661, 6.64869145815336, 3.04632100164809, 4.75273130075096, 0.00000000000000, 6.55080410862979
7.28167355172497, 4.53841442666649, 1.40526710742825, 9.72558484827877, 8.46702836833097, 1.71887535289595, 3.30947002435916, 2.09356307974394, 5.89186239125421, 7.18645400559204, 6.55080410862979, 0.00000000000000
