0.00000000000000, 22.90542208255799, 10.61670860756811, 29.46291516270046, 12.48825660985946, 19.20900868995303, 18.29070074761614, 18.44446707348358, 14.78394104844444, 1.83911788781642, 8.01903896096684, 29.92189246240149
22.90542208255799, 0.00000000000000, 23.00270579041185, 6.56060472057914, 16.77059801990693, 8.59074546218166, 9.66193092995731, 8.30777928317543, 16.36986024584105, 22.51344954970961, 16.27806594804552, 16.75758554505700
10.61670860756811, 23.00270579041185, 0.00000000000000, 29.09101345608778, 6.50888970880515, 15.89494969570161, 14.65075618177135, 15.57337200820446, 8.01333646987250, 8.77857387208587, 14.89441254459942, 22.35222576763421
29.46291516270046, 6.56060472057914, 29.09101345608778, 0.00000000000000, 22.68126556751025, 13.62816207354752, 14.86388469981387, 13.69153975822028, 21.91267302638211, 29.06908901144317, 22.66953312569381, 20.54362355697291
12.48825660985946, 16.77059801990693, 6.50888970880515, 22.68126556751025, 0.00000000000000, 9.38616624071379, 8.14351422806012, 9.07950301007874, 2.29673711524163, 10.92894913588655, 12.82785541987909, 15.08527522772833
19.20900868995303, 8.59074546218166, 15.89494969570161, 13.62816207354752, 9.38616624071379, 0.00000000000000, 1.25846460517593, 0.94148711266016, 8.31925012468235, 18.19257251622358, 15.26161103252713, 8.13443208731731
18.29070074761614, 9.66193092995731, 14.65075618177135, 14.86388469981387, 8.14351422806012, 1.25846460517593, 0.00000000000000, 1.38764379654374, 7.06588269825268, 17.20615885719650, 14.78130829854335, 8.26063875502949
18.44446707348358, 8.30777928317543, 15.57337200820446, 13.69153975822028, 9.07950301007874, 0.94148711266016, 1.38764379654374, 0.00000000000000, 8.23237355638535, 17.47716511220533, 14.33973984955976, 9.24011411377742
14.78394104844444, 16.36986024584105, 8.01333646987250, 21.91267302638211, 2.29673711524163, 8.31925012468235, 7.06588269825268, 8.23237355638535, 0.00000000000000, 13.22326168722271, 14.68867209464329, 12.52032855634849
1.83911788781642, 22.51344954970961, 8.77857387208587, 29.06908901144317, 10.92894913588655, 18.19257251622358, 17.20615885719650, 17.47716511220533, 13.22326168722271, 0.00000000000000, 8.63728928704294, 28.39174011807284
8.01903896096684, 16.27806594804552, 14.89441254459942, 22.66953312569381, 12.82785541987909, 15.26161103252713, 14.78130829854335, 14.33973984955976, 14.68867209464329, 8.63728928704294, 0.00000000000000, 26.68204952820903
29.92189246240149, 16.75758554505700, 22.35222576763421, 20.54362355697291, 15.08527522772833, 8.13443208731731, 8.26063875502949, 9.24011411377742, 12.52032855634849, 28.39174011807284, 26.68204952820903, 0.00000000000000
